452,276,1.0,885490917
452,201,1.0,875875685
286,186,5.0,877534903
452,89,5.0,875263413
393,842,4.0,889729212
286,47,4.0,877532419
314,762,4.0,877886443
256,38,4.0,882164927
145,209,4.0,882181659
405,1384,1.0,885549746
393,497,4.0,889555021
178,123,4.0,882824325
137,181,5.0,881433015
405,53,2.0,885548137
95,415,3.0,888956582
95,1231,1.0,880572787
7,499,4.0,891351472
169,213,5.0,891359354
405,753,1.0,885549464
405,693,2.0,885546154
405,1530,1.0,885546835
87,321,2.0,879876813
145,407,2.0,888398400
337,222,5.0,875185319
5,21,3.0,875635327
314,278,5.0,877886888
44,946,3.0,878347847
125,748,3.0,892835778
394,383,2.0,881059704
178,2,4.0,882827375
145,1288,4.0,888398197
83,2,4.0,881971771
87,230,5.0,879875818
7,617,5.0,891354588
145,1047,3.0,875270764
405,462,2.0,885549506
7,219,1.0,892131924
145,673,4.0,875272299
200,1,5.0,876042340
405,1119,3.0,885545306
178,197,2.0,882826720
405,77,1.0,885546248
394,561,4.0,881060177
95,520,4.0,879197970
340,588,5.0,884991369
125,211,3.0,879455184
405,946,2.0,885548836
340,486,4.0,884991083
145,558,2.0,877343121
95,127,4.0,879195062
452,121,5.0,885816916
200,515,5.0,884129381
5,427,3.0,875721167
56,151,4.0,892910207
366,559,5.0,888858078
405,175,1.0,885546069
125,728,3.0,892838425
145,452,3.0,882182762
38,681,5.0,892429065
405,669,1.0,885548435
141,282,5.0,884585642
419,488,5.0,879435722
125,56,1.0,879454345
87,789,3.0,879876610
402,222,4.0,876266948
7,216,4.0,891350900
402,32,3.0,876267235
452,186,1.0,875875499
186,79,5.0,879023460
141,335,1.0,886447735
405,142,1.0,885549004
405,559,5.0,885548330
286,411,2.0,876522133
402,96,5.0,876267234
178,202,5.0,882826782
200,495,3.0,884129092
5,451,1.0,875636571
56,781,4.0,892677147
405,654,2.0,885548579
394,288,4.0,880886919
145,313,4.0,883840638
7,556,3.0,891352659
286,597,3.0,876522360
186,306,4.0,891717690
44,143,4.0,878347392
405,793,1.0,885547313
195,558,3.0,890589408
178,300,5.0,882823301
5,430,5.0,875636631
56,483,4.0,892682889
44,1,4.0,878341315
405,1479,1.0,885547735
393,540,3.0,889731753
388,678,4.0,886442062
83,580,4.0,883869630
256,225,4.0,882152605
87,38,5.0,879875940
393,571,3.0,889731793
314,595,3.0,877886375
452,69,5.0,875275699
394,72,4.0,880889629
301,824,3.0,882075055
95,98,4.0,879197385
256,1,5.0,882150980
393,1407,3.0,889731010
301,73,4.0,882075962
178,219,4.0,882828350
165,500,3.0,879525832
405,189,1.0,885549192
38,742,5.0,892430001
393,845,4.0,887744202
56,403,4.0,892678942
178,176,4.0,882826782
7,97,5.0,891351201
263,300,3.0,891297330
95,892,3.0,882803890
44,591,4.0,878341315
95,447,2.0,880572166
145,635,4.0,875272349
7,135,5.0,891351547
452,502,2.0,885817844
95,140,3.0,879199014
419,306,5.0,879435242
200,841,3.0,876042556
405,574,1.0,885546724
394,39,4.0,880888501
145,1287,2.0,888398563
200,280,4.0,884127798
366,98,5.0,888857750
56,423,5.0,892737191
178,1315,4.0,882824291
87,167,4.0,879876703
452,609,4.0,875562374
286,394,5.0,877534771
256,620,3.0,882151743
452,467,3.0,885491030
301,237,4.0,882074291
141,1244,3.0,884585364
405,400,1.0,885549044
301,94,4.0,882079172
405,302,4.0,885544635
405,778,1.0,885546248
87,100,5.0,879876488
125,210,5.0,879454243
83,66,4.0,880307898
200,546,3.0,884127745
405,625,3.0,885548836
200,826,4.0,876042556
405,671,2.0,885548330
7,192,4.0,891352010
125,294,4.0,892835778
141,235,1.0,884585437
405,31,1.0,885548579
452,805,4.0,875562441
256,234,5.0,882164696
95,183,5.0,879197329
7,447,5.0,891350900
200,451,4.0,884129006
186,106,2.0,879023242
405,664,1.0,885546724
5,135,4.0,875637536
405,653,1.0,885548579
405,452,5.0,885548434
200,1419,5.0,884130679
95,175,5.0,879197603
125,79,5.0,879454100
145,559,2.0,877343156
178,274,4.0,882824253
405,1240,1.0,885549192
286,285,1.0,879781450
405,622,1.0,885548877
263,100,5.0,891298453
95,451,3.0,880572249
145,800,2.0,875272349
286,251,5.0,876521678
301,588,5.0,882077055
393,48,2.0,889728177
393,172,5.0,887745883
405,40,2.0,885547735
145,380,3.0,885557699
7,612,5.0,891351121
125,659,4.0,879454628
55,117,3.0,878176047
314,378,5.0,877888168
195,127,5.0,875771441
7,91,3.0,891353860
286,658,5.0,877533543
286,552,3.0,877535072
394,132,4.0,880887000
393,1178,3.0,889729460
7,588,4.0,891352261
393,81,2.0,889728324
400,321,4.0,885676452
5,449,2.0,875636099
38,84,5.0,892430937
5,226,3.0,875635962
95,180,3.0,880570852
87,780,4.0,879877173
95,91,5.0,880573288
314,761,4.0,877889073
169,498,3.0,891359170
7,660,5.0,891353051
5,401,5.0,875636308
182,191,4.0,876435434
55,181,4.0,878176237
200,1219,3.0,884130289
38,445,2.0,892429399
87,62,5.0,879875996
431,988,2.0,877844657
431,322,4.0,877844559
83,717,4.0,880307339
405,1139,1.0,885546859
263,1126,5.0,891298391
405,947,1.0,885548048
7,294,1.0,892130809
145,988,1.0,891510040
394,655,5.0,880888313
5,405,3.0,875635225
44,98,2.0,878347420
314,1210,4.0,877889861
405,655,5.0,885545401
87,575,3.0,879877208
178,318,5.0,882826982
83,846,3.0,891181639
38,70,5.0,892432424
141,815,4.0,884585070
393,1074,3.0,889730296
405,1566,1.0,885546248
340,946,5.0,884991647
256,1109,4.0,882164867
393,391,3.0,889731703
402,25,4.0,876266926
7,231,3.0,892132885
178,756,3.0,882824983
178,846,3.0,882824467
452,185,5.0,875264355
405,49,1.0,885547407
178,764,3.0,888514648
286,1105,5.0,884583549
405,648,1.0,885547124
393,418,3.0,887746207
145,595,3.0,885557505
141,121,4.0,884585071
405,772,1.0,885546379
145,89,4.0,882181605
301,143,4.0,882077330
95,436,5.0,879198547
7,201,2.0,891351471
405,1210,1.0,885548670
301,550,3.0,882078040
195,59,3.0,888737346
125,323,3.0,892836124
452,597,5.0,885816916
405,1589,1.0,885549745
419,286,4.0,879435190
393,409,4.0,887745258
56,720,3.0,892910860
394,154,3.0,880887152
402,591,4.0,876267041
200,282,4.0,884127745
95,391,2.0,879196566
452,1534,1.0,876298233
195,264,3.0,890721304
393,808,4.0,889554882
394,550,4.0,881058101
145,1073,5.0,875272009
452,14,3.0,888568076
125,258,5.0,892835624
337,515,5.0,875184280
393,997,1.0,889731703
301,144,4.0,882076021
301,76,4.0,882078250
394,1033,3.0,880889475
145,1132,3.0,875271522
405,212,1.0,885546445
314,501,4.0,877888610
286,417,3.0,877533993
400,304,4.0,885676490
286,475,4.0,875807074
301,1074,2.0,882078580
405,552,1.0,885548686
44,200,4.0,878347633
141,244,5.0,884585247
263,316,5.0,891297416
394,554,4.0,881058101
393,87,4.0,889554706
286,883,5.0,884069544
452,173,4.0,875261350
394,576,2.0,881058371
393,1120,3.0,887745409
256,118,5.0,882151123
178,237,4.0,882824291
314,794,4.0,877888952
195,797,3.0,877835268
452,792,5.0,887890364
178,472,4.0,882824194
145,510,4.0,882181859
95,82,3.0,879196408
195,753,3.0,874824313
5,443,4.0,875720744
405,780,3.0,885547691
301,527,4.0,882076238
452,488,4.0,885546945
178,340,1.0,882823353
145,1290,1.0,875272732
56,183,5.0,892676314
38,97,5.0,892430369
340,215,5.0,884990620
7,596,5.0,891351728
256,232,3.0,882164525
405,469,1.0,885546288
7,611,3.0,891351161
405,624,4.0,885548836
405,431,3.0,885547996
200,1034,3.0,891825521
393,780,4.0,889731390
405,1111,1.0,885547360
256,769,5.0,882164955
256,568,5.0,882164603
256,56,3.0,882164406
301,405,4.0,882074727
388,845,4.0,886437163
95,199,5.0,880570964
56,158,3.0,892911539
394,79,5.0,880887206
256,1228,1.0,882164643
256,1114,4.0,882153699
165,15,5.0,879525799
178,1016,4.0,882824253
125,1246,2.0,892838687
87,48,4.0,879875649
314,280,3.0,877887034
145,879,5.0,877343000
44,135,5.0,878347259
402,1048,2.0,876266985
394,455,4.0,880889066
405,50,5.0,885544947
44,132,4.0,878347315
405,969,3.0,885545015
452,420,3.0,875562510
405,185,4.0,885544769
87,232,3.0,879876037
286,176,4.0,878142001
7,682,2.0,891350383
314,1152,4.0,877887469
452,971,4.0,875560019
286,181,3.0,875807043
405,179,1.0,885546201
186,829,4.0,891719775
393,417,3.0,887746523
452,269,5.0,888568251
7,529,2.0,891352626
419,223,4.0,879435785
145,300,3.0,875269755
83,732,4.0,880308390
340,199,5.0,884990988
5,257,5.0,875635239
95,1091,3.0,880572658
286,111,5.0,876521858
405,1592,1.0,885549903
178,82,5.0,882826242
301,156,4.0,882076098
87,202,5.0,879876403
200,69,5.0,884128788
301,91,3.0,882078906
7,143,3.0,892132627
393,727,3.0,889729614
7,678,3.0,891350356
87,199,5.0,879875649
95,31,4.0,888954513
388,111,3.0,886437163
286,1375,5.0,889651445
200,169,5.0,884128822
301,240,4.0,882074494
145,929,2.0,888398069
39,313,4.0,891400159
83,71,3.0,880328167
394,679,3.0,881058062
393,1244,3.0,887745380
169,483,3.0,891359200
388,769,3.0,886441306
402,864,3.0,876266926
393,3,3.0,887745293
165,176,4.0,879526007
95,170,5.0,880573288
366,413,4.0,888857598
125,195,5.0,892836465
256,403,4.0,882164603
375,939,3.0,886622024
393,237,4.0,887744328
405,996,1.0,885547268
405,66,5.0,885547268
38,402,5.0,892430539
165,222,5.0,879525987
83,508,2.0,887665655
95,1101,2.0,879197970
301,265,4.0,882075672
314,393,4.0,877889133
83,527,4.0,880307807
405,1099,1.0,885549588
195,982,2.0,877835350
178,322,3.0,882823460
452,554,3.0,875562245
182,203,3.0,876436556
301,203,4.0,882077176
452,171,4.0,875277472
145,202,4.0,875272694
33,245,3.0,891964326
405,1018,1.0,885549589
393,69,4.0,887745883
95,596,2.0,879193651
141,259,1.0,886447904
286,90,4.0,877533224
419,514,4.0,879435785
405,1267,1.0,885546379
340,88,5.0,884991584
314,411,4.0,877892461
200,177,4.0,884129656
366,445,5.0,888857932
7,628,3.0,891352831
394,50,5.0,881132876
5,25,3.0,875635318
301,29,4.0,882078492
431,754,3.0,881127436
95,449,3.0,879196665
125,216,3.0,879454419
5,442,1.0,879198898
125,369,3.0,892838777
405,1547,2.0,885546288
405,207,1.0,885549543
405,1400,1.0,885545975
178,790,3.0,882827870
7,98,4.0,891351002
5,186,5.0,875636375
405,557,1.0,885549650
314,697,3.0,877888996
393,685,3.0,887744517
141,7,5.0,884584981
256,31,5.0,882164867
263,174,5.0,891299697
405,76,3.0,885545606
145,939,4.0,875272050
301,118,4.0,882074903
145,276,1.0,882182634
506,470,4.0,874873423
394,229,3.0,881132958
405,649,1.0,885546445
87,22,4.0,879875817
405,239,3.0,885546112
178,281,3.0,882824028
405,1346,1.0,885549790
405,812,1.0,885548877
452,498,4.0,875264976
405,791,1.0,885547605
301,665,2.0,882079334
83,204,5.0,880307922
394,208,5.0,880888746
5,432,4.0,875636793
145,486,3.0,882181659
506,1046,4.0,874874396
405,761,1.0,885548049
452,96,2.0,875275699
452,483,5.0,875263244
200,226,4.0,884130085
7,199,5.0,892135346
7,229,3.0,891352384
44,380,4.0,883613334
337,471,5.0,875235809
419,257,4.0,879435503
186,934,3.0,879023968
405,191,4.0,885545235
405,67,5.0,885547360
7,23,3.0,891351383
56,200,4.0,892679088
452,216,3.0,888568700
145,1291,3.0,888398563
431,307,3.0,879038461
7,583,2.0,892132380
286,924,4.0,876521773
393,321,3.0,887742179
301,403,4.0,882076292
506,479,4.0,874873571
405,726,1.0,885547690
7,175,5.0,892133057
405,2,1.0,885547953
145,236,1.0,888397981
141,974,4.0,884585300
506,410,2.0,882100955
125,451,4.0,892838288
402,124,4.0,876266926
87,871,4.0,879876734
44,100,5.0,878341196
5,194,4.0,878845197
405,554,1.0,885548049
256,106,4.0,882153724
5,229,2.0,875635947
95,168,4.0,879197970
95,28,4.0,879197603
452,207,4.0,875261261
388,301,4.0,886438602
56,550,4.0,892910860
394,101,4.0,880886670
83,832,3.0,883868300
95,491,4.0,879197783
169,495,3.0,891359276
314,423,4.0,877888060
393,1468,4.0,887746091
286,703,2.0,889651672
145,156,5.0,875271896
452,588,3.0,885804123
301,181,5.0,882074291
337,127,3.0,875184682
87,866,4.0,879877208
506,281,3.0,880198144
405,732,5.0,885545456
200,984,3.0,884125996
405,1439,1.0,885546724
165,270,4.0,879525672
83,69,4.0,887665549
393,929,3.0,887745230
83,233,4.0,887665549
38,588,5.0,892429225
256,785,4.0,882165296
83,15,4.0,880307000
263,202,4.0,891299031
7,187,4.0,891350757
506,229,4.0,874874895
402,182,5.0,876266775
301,132,4.0,882076619
314,588,5.0,877888007
506,494,5.0,878044851
405,395,3.0,885547506
375,288,4.0,886621795
38,127,2.0,892429460
506,465,4.0,874874630
405,560,1.0,885549045
393,154,2.0,887746302
178,38,3.0,882827574
169,684,5.0,891359354
506,560,3.0,874874458
145,363,4.0,875271607
301,739,2.0,882076966
301,521,3.0,882076987
182,111,4.0,885613238
337,520,5.0,875236281
186,1399,2.0,891718530
393,717,3.0,887745086
145,767,2.0,879161882
314,996,4.0,877891354
5,183,4.0,875636014
145,1028,5.0,875271607
405,98,4.0,885544798
388,682,4.0,886439808
209,286,2.0,883417458
5,440,1.0,878844423
178,24,3.0,882824221
256,79,5.0,882164406
200,28,5.0,884128458
5,29,4.0,875637023
506,385,4.0,874873944
95,708,2.0,880571951
400,749,4.0,885676452
95,70,4.0,880571951
7,547,3.0,891353710
405,374,1.0,885549094
95,463,5.0,880573287
301,81,3.0,882077351
186,754,2.0,891717690
301,447,4.0,882078955
7,449,3.0,891354785
393,802,3.0,889729420
286,147,5.0,876522114
405,1221,1.0,885546155
56,399,4.0,892910247
393,376,4.0,889730011
178,685,4.0,882824253
366,561,5.0,888858078
145,687,2.0,882181335
256,684,5.0,882164480
301,502,4.0,882076558
314,125,5.0,877886412
145,23,4.0,875271896
393,1258,3.0,887744688
145,877,2.0,885557506
145,789,4.0,875272132
44,249,4.0,878346630
393,90,2.0,889729938
405,729,4.0,885545487
5,378,1.0,875721167
375,5,4.0,886622066
405,1253,1.0,885548671
394,84,4.0,880889583
125,790,4.0,892838462
314,815,5.0,877886375
405,1290,2.0,885546379
286,224,5.0,889651549
178,1101,4.0,882827019
5,392,2.0,875637330
178,1157,3.0,882827375
56,234,4.0,892679067
7,419,3.0,891350900
178,95,5.0,882826514
195,1416,2.0,884504132
178,591,5.0,882827288
405,1588,1.0,885549789
393,257,4.0,887744294
178,238,4.0,882826577
405,573,3.0,885548435
178,235,1.0,882824467
405,1166,1.0,885546025
337,15,5.0,875185596
405,1590,1.0,885549789
195,1407,2.0,874825826
506,1608,2.0,885135497
393,876,3.0,889554316
125,435,4.0,892836550
405,1148,1.0,885546680
44,81,4.0,878348499
394,128,3.0,880888896
5,390,5.0,875636340
337,449,4.0,875185319
95,193,3.0,879198482
405,525,1.0,885548632
405,776,1.0,885549094
393,1228,3.0,889728074
388,742,5.0,886437163
419,181,4.0,879435807
394,210,4.0,880888689
286,209,4.0,877531691
314,1041,4.0,877888445
393,480,4.0,889554756
38,1033,5.0,892432531
393,559,3.0,889729614
314,367,4.0,877889770
56,210,5.0,892676377
83,322,3.0,889681216
263,690,5.0,891297209
178,90,3.0,882827985
286,144,3.0,877531434
393,1185,3.0,889728606
286,216,4.0,877532013
314,11,5.0,877887837
263,87,4.0,891298977
95,971,3.0,879198262
301,195,5.0,882076098
532,58,4.0,888636374
452,203,3.0,875275561
44,159,3.0,878347633
7,574,5.0,892132402
506,72,3.0,874874802
7,616,4.0,891351002
506,1219,2.0,874874760
145,117,5.0,875270655
39,937,5.0,891400704
186,595,3.0,879023390
83,739,5.0,880308141
256,185,5.0,882164696
95,423,5.0,880571479
200,107,3.0,884128022
137,174,5.0,881433654
452,1427,5.0,885816768
301,228,3.0,882076966
532,603,5.0,893119491
314,1311,5.0,877889994
5,101,5.0,878844510
529,325,3.0,882535693
419,89,3.0,879435722
388,298,5.0,886436582
405,644,3.0,885545672
301,127,4.0,882074262
506,50,5.0,878044852
394,156,4.0,880886855
145,738,3.0,875272927
5,208,4.0,875636675
44,25,2.0,878346431
393,815,4.0,887744372
256,815,5.0,882151743
405,957,1.0,885549464
405,416,2.0,885548932
87,228,5.0,879875893
256,741,4.0,882151517
87,21,3.0,879877173
517,284,2.0,892659923
286,121,3.0,876522166
125,705,5.0,879454243
506,779,2.0,885135954
7,656,3.0,891351509
532,95,5.0,893118711
7,558,4.0,892131924
178,127,5.0,882823978
532,70,4.0,888634801
200,392,5.0,884128858
393,761,4.0,889728667
405,419,4.0,885548785
393,421,2.0,889555000
393,239,4.0,889728324
532,369,3.0,874792142
405,1587,1.0,885546529
452,684,4.0,888493923
125,780,2.0,892839270
95,205,3.0,888954412
506,1016,4.0,882100828
195,326,3.0,887439400
256,88,5.0,882165296
314,284,3.0,877886706
532,216,5.0,893119438
44,448,2.0,878348547
286,14,4.0,875807003
393,494,4.0,889727702
405,769,1.0,885548475
314,78,4.0,877890463
145,761,4.0,882182850
532,333,4.0,875441189
405,211,1.0,885547177
405,1307,1.0,885546529
532,399,3.0,888630360
314,1267,3.0,877888117
405,788,1.0,885548275
83,249,2.0,887664680
405,404,4.0,885548932
87,722,4.0,879876946
145,977,3.0,879161931
83,411,2.0,880307259
44,24,3.0,878346575
286,1239,3.0,877535344
301,196,4.0,882077836
263,543,5.0,891298727
178,405,3.0,882823905
44,678,3.0,878340887
7,140,5.0,891353124
506,77,3.0,874874850
200,982,2.0,891825589
405,667,1.0,885548275
393,630,4.0,889728150
256,210,4.0,882164443
532,132,5.0,893118711
314,627,4.0,877888996
340,50,4.0,884990546
314,1471,4.0,877892430
256,15,5.0,882150644
452,234,3.0,875264355
7,677,3.0,891354499
337,636,4.0,875236281
141,313,5.0,884584271
419,134,5.0,879435722
145,410,4.0,875270616
405,1108,1.0,885546069
536,174,5.0,882359065
7,100,5.0,891351082
431,300,4.0,877844248
256,22,5.0,882164259
286,737,4.0,877532419
178,97,5.0,882827020
405,714,1.0,885546379
169,331,5.0,891268491
394,31,3.0,880887152
405,1571,1.0,885549463
405,971,1.0,885549464
314,801,3.0,877892017
405,1200,1.0,885548785
7,557,4.0,892132145
87,144,4.0,879875734
393,410,4.0,887744419
286,588,5.0,877532131
393,465,4.0,887746916
340,520,5.0,884991544
134,328,4.0,891732335
394,541,3.0,880889741
340,173,5.0,884990703
145,54,5.0,888398669
393,356,3.0,889731088
405,1549,1.0,885548671
56,232,4.0,892676339
141,118,5.0,884585274
506,475,1.0,874862229
532,746,5.0,893119438
301,47,4.0,882076936
301,235,2.0,882074408
517,300,5.0,892660728
532,769,2.0,888630531
256,54,5.0,882164955
95,506,3.0,888954552
405,226,2.0,885547953
256,1041,4.0,882165328
145,257,5.0,875270932
38,188,2.0,892431953
195,413,3.0,885110849
7,27,4.0,891352692
536,274,4.0,882318394
405,627,1.0,885548877
178,751,4.0,882823353
145,566,5.0,875272010
5,399,3.0,875635947
38,105,3.0,892434217
388,895,4.0,886438540
7,609,3.0,891352749
405,702,1.0,885547407
405,643,1.0,885546336
200,179,4.0,884129029
532,348,4.0,886364825
145,450,3.0,885557660
87,502,5.0,879876524
506,88,4.0,874873944
405,399,1.0,885547408
452,517,2.0,875562846
83,191,4.0,880308038
83,121,4.0,880306951
141,127,2.0,884584735
7,77,5.0,891353325
200,89,5.0,884128788
506,230,4.0,874873847
5,456,1.0,875636375
256,233,4.0,882164479
393,89,3.0,887745973
256,174,4.0,882164406
44,429,4.0,878347791
7,405,3.0,891353290
405,569,1.0,885546680
314,993,5.0,877886279
405,41,1.0,885547735
405,70,3.0,885545912
95,94,5.0,880573288
405,1182,1.0,885547557
56,1035,4.0,892910268
506,510,5.0,874873067
5,168,3.0,875636691
394,56,5.0,880887406
393,870,3.0,887745454
137,243,4.0,881432790
506,1014,3.0,880908472
87,1041,4.0,879877007
541,756,4.0,883866028
405,85,4.0,885547407
286,707,5.0,877531975
7,391,3.0,892132943
393,404,3.0,889728713
405,548,1.0,885549095
301,501,3.0,882078040
200,195,5.0,884128822
394,222,4.0,881132876
532,655,5.0,892861435
394,385,5.0,880889010
506,520,5.0,878044852
394,144,5.0,880886978
145,825,4.0,875271477
393,1014,3.0,887745086
200,54,4.0,884129920
200,98,5.0,884128933
256,117,5.0,882150313
95,179,3.0,880570909
145,379,3.0,875272299
125,41,2.0,892838510
56,376,3.0,892911420
393,56,2.0,887746015
532,412,2.0,874795951
301,28,4.0,882076264
532,692,5.0,893119336
141,1283,3.0,884585168
125,109,3.0,892838288
87,781,5.0,879876524
178,298,2.0,882823905
195,152,3.0,890589490
95,649,4.0,880571678
7,56,5.0,891351432
405,1558,1.0,885549506
178,92,3.0,882827803
405,73,5.0,885547313
393,274,4.0,887744549
83,1047,2.0,891182319
405,39,1.0,885546155
95,282,4.0,880573506
541,654,3.0,883875215
5,50,4.0,875635758
405,517,3.0,885547177
95,356,4.0,880571117
452,204,3.0,875275815
195,500,4.0,876617344
178,249,3.0,884836855
95,63,3.0,880572218
405,1575,1.0,885549407
393,423,3.0,887746849
141,279,1.0,884584817
532,1119,5.0,893119415
532,345,4.0,884594358
506,463,3.0,874873157
402,529,4.0,876266775
532,96,5.0,892867296
405,1159,1.0,885549407
44,71,3.0,878347633
506,176,5.0,874873892
393,473,3.0,887745135
301,373,4.0,882079334
44,231,2.0,878347915
506,97,4.0,874873374
506,402,4.0,877539905
405,1274,1.0,885548137
532,338,3.0,879931705
405,720,1.0,885546487
95,779,3.0,880572288
393,138,3.0,889731793
539,382,5.0,879787825
536,2,4.0,882360227
186,121,2.0,879023074
532,301,4.0,874999563
301,133,4.0,882077142
314,161,5.0,877888168
5,408,5.0,878844495
532,235,3.0,887041328
38,1035,5.0,892431907
44,69,4.0,878347711
405,588,2.0,885548785
337,125,4.0,875185574
178,729,4.0,882827020
178,876,2.0,886678484
393,95,4.0,889555295
7,62,3.0,891354499
256,794,4.0,882165135
55,118,5.0,878176134
402,696,4.0,876267014
405,51,1.0,885546577
405,1425,1.0,885547557
263,58,4.0,891299264
541,28,4.0,883864739
393,622,4.0,889555074
178,654,3.0,882827506
548,273,5.0,891044411
405,1074,3.0,885546636
548,690,3.0,891042475
178,280,4.0,882824592
532,938,3.0,892519553
145,356,4.0,875272299
263,222,4.0,891299573
532,690,4.0,876696258
178,265,5.0,882826394
546,413,4.0,885140808
263,498,5.0,891298046
375,185,5.0,886621950
7,29,3.0,891353828
137,476,1.0,881433524
548,636,4.0,891044538
452,161,5.0,885816915
393,443,3.0,887745624
393,364,2.0,889731139
532,763,5.0,892866230
141,298,5.0,884584790
405,796,3.0,885547447
532,532,3.0,887040858
56,117,5.0,892679439
301,746,3.0,882075774
548,276,3.0,891415512
7,552,4.0,891354531
393,117,4.0,887745575
405,1579,1.0,885549408
393,479,4.0,889555295
532,492,4.0,888637105
7,600,4.0,891354090
394,433,4.0,880886919
506,603,5.0,874873198
405,1112,2.0,885546530
200,325,5.0,876041719
517,1016,1.0,892607194
137,260,3.0,881432735
95,275,3.0,879192819
452,458,1.0,875266197
7,446,2.0,892132020
7,380,4.0,891354053
340,417,5.0,884991544
56,191,4.0,892678526
506,367,3.0,874873068
393,1040,3.0,887745410
506,678,3.0,879074774
532,312,2.0,884594422
141,261,1.0,886447904
33,294,3.0,891964166
546,928,4.0,885141132
301,111,1.0,882074708
393,1224,3.0,889555176
452,259,2.0,888494119
405,519,2.0,885546025
393,843,3.0,889731861
548,322,4.0,891043509
263,204,4.0,891298854
405,710,4.0,885547268
506,295,4.0,879074845
452,97,4.0,885476560
195,508,3.0,886782519
393,1239,3.0,889729508
286,763,2.0,876521809
44,313,4.0,883612268
178,578,4.0,882828021
301,559,4.0,882078955
301,1135,3.0,882078906
405,707,1.0,885549309
314,806,4.0,877887802
38,356,2.0,892430309
263,646,5.0,891299877
141,333,5.0,887424639
186,568,4.0,879024014
548,264,4.0,891043547
286,212,1.0,877531830
178,469,3.0,882827870
87,111,4.0,879876611
506,222,4.0,884517178
286,217,3.0,877533447
532,682,4.0,877898976
314,942,3.0,877888346
541,210,5.0,883865575
405,1184,1.0,885547996
506,70,4.0,874874055
314,685,4.0,877886788
506,1279,4.0,880198144
178,1048,2.0,884837073
7,258,4.0,892135277
182,126,5.0,885613153
532,373,3.0,888630658
314,699,5.0,877888527
541,399,3.0,883866093
506,655,4.0,874873892
5,416,1.0,875721196
56,88,1.0,892683895
405,1265,2.0,885549942
7,593,5.0,891351851
532,515,5.0,889327324
506,608,4.0,874874055
125,399,3.0,892838509
405,1239,1.0,885548163
125,914,1.0,892835594
506,646,4.0,874874947
125,585,4.0,892838463
536,143,5.0,882360425
83,871,2.0,891182319
200,411,3.0,876042824
532,331,4.0,890021268
95,210,5.0,879196566
301,426,4.0,882076967
405,1522,1.0,885548670
394,7,5.0,880888390
87,172,5.0,879875737
7,178,4.0,891350932
111,344,2.0,891680243
532,210,5.0,888637085
506,209,4.0,874873529
394,1371,2.0,880886546
186,303,3.0,891717938
375,183,5.0,886621917
87,1177,1.0,879877280
186,332,4.0,891719775
405,956,2.0,885546069
405,555,1.0,885546835
95,1133,3.0,880572416
541,420,4.0,883874749
405,1104,1.0,885549408
452,614,3.0,875562198
452,494,5.0,885805554
532,205,5.0,887788806
393,415,4.0,889730117
405,183,1.0,885547909
186,540,4.0,879024014
125,513,4.0,879454385
38,395,3.0,892434164
506,732,4.0,874874109
263,250,2.0,891300103
529,331,4.0,882535220
506,148,3.0,877539905
452,162,3.0,875277319
87,449,3.0,879876110
452,60,1.0,887718917
38,247,5.0,892429460
178,11,5.0,882826162
125,1185,3.0,892838509
548,248,4.0,891043852
5,162,1.0,875721572
33,682,4.0,891964274
393,552,2.0,889729638
178,763,4.0,882824253
38,313,5.0,892428216
394,746,2.0,880888313
536,230,5.0,882359779
56,862,3.0,892910292
431,245,4.0,877844489
178,354,4.0,892239771
541,781,5.0,883866093
7,416,5.0,891353051
405,141,2.0,885548877
5,95,4.0,875721168
532,468,5.0,893119491
536,204,4.0,882359938
286,805,3.0,878141931
405,528,1.0,885546248
263,879,2.0,891297416
200,549,4.0,884129567
393,194,4.0,887746239
452,969,2.0,875276006
532,685,5.0,892521554
532,586,4.0,888636373
145,17,3.0,875272132
532,591,5.0,893119335
541,660,5.0,883865039
405,556,1.0,885546636
400,307,3.0,885676526
405,1539,1.0,885546724
7,571,3.0,891353950
186,1046,3.0,879023751
548,1051,4.0,891415677
394,4,4.0,880888037
541,699,4.0,883864985
506,662,5.0,878044851
541,423,3.0,883864985
95,448,3.0,879197783
256,151,5.0,882151623
393,85,3.0,889729375
506,1110,1.0,885135955
200,866,4.0,891825324
405,1444,2.0,885549005
536,441,2.0,882361018
95,72,2.0,880571389
286,818,2.0,877531281
301,39,3.0,882076292
7,507,5.0,891352383
532,284,5.0,893119438
402,50,4.0,876266741
536,70,2.0,882359906
125,372,1.0,879454892
539,661,5.0,879788045
548,118,5.0,891415855
7,646,5.0,891351383
87,181,5.0,879876194
33,678,4.0,891964306
400,323,4.0,885676582
506,53,4.0,874874985
83,546,4.0,887665549
256,739,5.0,882165135
286,819,3.0,876521835
452,648,4.0,875273292
145,823,3.0,875271397
548,887,4.0,891043442
256,288,5.0,882150122
195,809,3.0,877835548
532,242,4.0,888817735
7,665,4.0,891354471
532,241,5.0,892859148
394,802,1.0,881058201
405,1179,1.0,885547690
402,1060,3.0,876267041
141,823,3.0,884585437
405,1231,1.0,885548136
541,763,3.0,883866068
532,721,4.0,874791671
539,242,5.0,879787770
546,17,4.0,885141411
145,762,3.0,875272926
536,727,3.0,882359697
548,458,3.0,891415512
87,657,4.0,879877740
541,1,4.0,883874645
145,412,4.0,888398492
