99,402,4.0,885680617
160,228,2.0,876862243
347,182,5.0,881653736
343,38,3.0,876406257
99,107,3.0,885679138
269,512,5.0,891447216
342,724,1.0,875320297
32,1016,1.0,883718121
283,455,4.0,879297707
323,210,4.0,878739878
72,161,5.0,880037703
343,642,4.0,876404343
381,1533,4.0,892696106
342,274,2.0,874984895
391,357,5.0,877399486
347,132,5.0,881654064
81,151,2.0,876533946
106,1115,4.0,883876833
343,156,4.0,876405857
214,268,2.0,891542445
214,13,3.0,891543271
24,56,4.0,875323240
264,433,5.0,886123530
72,172,1.0,880037119
189,474,5.0,893265238
189,79,3.0,893265478
99,66,3.0,886519047
21,671,5.0,874951657
269,152,4.0,891450623
269,1028,2.0,891446838
180,732,3.0,877128137
342,255,4.0,874984574
361,340,3.0,879441805
40,347,2.0,889041283
365,25,4.0,891303950
343,980,5.0,876403239
21,326,5.0,874950889
99,762,2.0,885679411
81,318,5.0,876534817
21,696,2.0,874951382
343,196,4.0,876406257
361,1119,3.0,879440740
269,655,4.0,891448019
391,15,4.0,877399805
189,31,3.0,893266027
361,684,4.0,879441215
142,55,2.0,888640489
323,172,5.0,878739988
244,365,2.0,880608599
160,328,3.0,878078096
264,42,5.0,886123358
323,248,3.0,878739519
381,97,4.0,892696960
99,628,4.0,885678813
162,254,3.0,877636476
283,50,5.0,879297134
391,97,4.0,877399301
269,614,3.0,891450471
264,345,4.0,886121516
250,293,4.0,878089921
323,215,5.0,878739988
347,871,4.0,881653300
342,220,1.0,874984455
214,288,3.0,891542464
189,513,4.0,893265865
381,512,4.0,892696045
189,639,4.0,893265893
72,484,4.0,880037853
79,13,3.0,891271676
347,7,4.0,881652590
264,12,5.0,886122508
99,328,4.0,885678696
264,606,5.0,886122099
21,245,1.0,874951006
214,461,4.0,892668249
343,164,3.0,876404757
342,558,5.0,874984341
189,596,3.0,893264407
244,955,4.0,880606593
189,135,4.0,893265535
214,132,5.0,892668153
269,1168,2.0,891448386
283,125,5.0,879297347
361,466,4.0,879441285
269,627,1.0,891451063
264,451,4.0,886123531
250,628,4.0,878090114
342,952,3.0,874984619
21,930,1.0,874951482
269,414,3.0,891449624
160,475,5.0,876767822
214,134,4.0,891544070
365,1048,3.0,891304152
244,151,5.0,880604326
47,292,4.0,879438984
21,100,5.0,874951292
342,517,5.0,875320297
381,501,4.0,892697133
391,203,4.0,877399423
250,240,4.0,878092171
342,297,3.0,875318267
99,413,3.0,885679299
21,319,2.0,874950889
24,216,4.0,875323745
264,1103,5.0,886123656
24,100,5.0,875323637
347,324,1.0,881652230
343,435,4.0,876404343
358,132,5.0,891270652
72,180,4.0,880036579
347,568,4.0,881654339
250,1137,5.0,878090066
24,475,4.0,875246216
192,1137,4.0,881367705
212,427,4.0,879303795
347,96,4.0,881653775
123,487,3.0,879872192
32,245,2.0,883710047
21,328,3.0,874951005
365,150,5.0,891303950
72,479,4.0,880037881
269,763,1.0,891450555
381,473,5.0,892697150
391,474,5.0,877399171
381,83,4.0,892695996
269,665,1.0,891451810
106,313,4.0,888706075
347,699,1.0,881654480
361,203,5.0,879441285
381,498,5.0,892696252
21,688,1.0,874950972
365,289,3.0,891303694
244,559,4.0,880607154
347,294,1.0,881652142
250,474,5.0,878089964
283,95,5.0,879297965
21,473,3.0,874951245
361,100,5.0,879440386
264,602,4.0,886122194
244,926,2.0,880609193
358,357,4.0,891270405
40,294,4.0,889041671
21,242,3.0,874951617
250,135,5.0,878091915
79,262,5.0,891271203
32,235,3.0,883718121
269,346,2.0,891445757
106,48,3.0,881453290
343,97,4.0,876405893
189,479,5.0,893265123
343,475,5.0,876402668
244,1048,4.0,880606567
123,707,5.0,879809943
123,704,3.0,879873120
106,194,5.0,881450758
160,564,3.0,876861799
108,10,5.0,879879834
343,214,4.0,876406604
343,132,5.0,876404880
323,764,3.0,878739415
343,498,5.0,876408138
162,597,4.0,877636370
432,222,4.0,889416012
269,505,3.0,891449551
244,161,4.0,880607990
264,238,5.0,886122031
343,269,4.0,876402390
391,924,2.0,877400116
180,423,4.0,877355568
189,134,5.0,893265239
162,710,4.0,877636860
79,150,3.0,891271652
361,517,5.0,879440386
391,1101,4.0,877399423
432,295,3.0,889416352
240,336,3.0,885775745
269,254,1.0,891456565
283,1487,2.0,879297867
391,195,2.0,877399618
343,48,3.0,876405697
79,251,5.0,891271545
343,62,2.0,876406707
72,87,4.0,880036638
432,620,4.0,889416352
250,321,5.0,878089099
189,194,5.0,893265428
21,448,4.0,874951727
244,1054,3.0,880609089
244,255,2.0,880604077
343,382,3.0,876406978
347,1059,3.0,881652813
347,298,5.0,881652590
342,92,4.0,875320227
189,174,5.0,893265160
264,230,4.0,886122644
21,294,3.0,874951616
347,1028,2.0,881653087
123,480,3.0,879872540
361,739,4.0,879441075
269,1438,3.0,891448522
342,129,5.0,874984684
250,89,4.0,878092144
347,55,5.0,881653603
269,447,3.0,891451303
381,304,5.0,892697982
323,56,5.0,878739771
432,742,4.0,889415983
189,638,5.0,893265380
189,9,3.0,893263994
347,392,2.0,881654592
283,676,3.0,879297867
432,111,4.0,889416456
162,943,4.0,877636604
361,179,4.0,879440545
342,287,3.0,874984619
342,975,2.0,875318509
269,427,5.0,891447960
361,762,2.0,879440774
229,302,5.0,891633028
103,96,4.0,880422009
180,173,5.0,877128388
189,16,3.0,893264335
72,550,4.0,880037334
244,456,3.0,880605333
343,147,4.0,876402814
162,1012,4.0,877635965
269,433,3.0,891449900
361,234,4.0,879441285
269,843,3.0,891451374
244,584,5.0,880606634
347,215,4.0,881654211
361,531,5.0,879440545
347,56,5.0,881653736
347,125,5.0,881652568
269,161,1.0,891451036
244,738,4.0,880607489
432,237,5.0,889415983
343,124,4.0,876402738
361,524,4.0,879440386
160,137,4.0,876767299
123,962,3.0,879872405
391,530,5.0,877399337
342,1166,1.0,875319745
72,135,4.0,880037054
244,77,4.0,880603512
269,499,4.0,891449099
32,259,2.0,883709986
99,694,1.0,885680616
31,124,4.0,881548110
391,47,4.0,877399301
160,23,5.0,876859778
244,42,5.0,880602058
99,409,2.0,885679411
342,813,5.0,874984480
24,109,3.0,875322848
79,290,3.0,891271741
72,117,4.0,880035588
381,660,2.0,892696426
342,928,3.0,875318509
381,1400,3.0,892697394
283,209,4.0,879298271
79,1008,4.0,891271982
347,385,4.0,881654101
343,499,5.0,876405129
343,69,5.0,876405735
244,866,5.0,880605131
214,20,4.0,892668197
81,544,2.0,876546272
343,237,4.0,876402738
342,1073,1.0,875320199
250,69,5.0,878092059
244,52,4.0,880606476
244,685,2.0,880604642
361,197,5.0,879440739
342,179,5.0,874984175
432,50,5.0,889416012
269,194,5.0,891448951
269,143,3.0,891450385
343,194,5.0,876405200
381,100,4.0,892697442
21,816,1.0,874951898
160,7,3.0,876767822
189,234,5.0,893265401
391,204,3.0,877399658
189,176,4.0,893265214
106,196,5.0,881450578
250,688,2.0,878089182
391,497,3.0,877399133
21,291,3.0,874951446
381,77,2.0,892696367
160,230,2.0,876860808
81,98,5.0,876534854
99,748,4.0,885678436
343,405,4.0,876403776
264,175,5.0,886123472
123,132,3.0,879872672
40,750,3.0,889041523
21,258,4.0,874950889
47,268,4.0,879439040
347,73,2.0,881654773
342,950,2.0,875318423
347,410,5.0,881653059
342,122,4.0,875318783
47,323,2.0,879440360
72,230,1.0,880037277
21,979,2.0,874951416
160,544,4.0,876768106
343,121,2.0,876407072
142,358,2.0,888640178
214,187,4.0,891544070
189,1117,5.0,893264678
342,143,5.0,875318936
342,13,3.0,874984480
78,298,3.0,879633702
432,411,3.0,889416044
250,56,4.0,878090004
21,148,1.0,874951482
72,51,4.0,880036946
269,716,4.0,891451111
103,69,3.0,880420585
31,79,2.0,881548082
81,756,1.0,876534097
342,1300,1.0,875318556
342,1009,1.0,874984596
106,684,4.0,881452763
47,306,4.0,879439113
342,762,2.0,874984914
269,998,5.0,891451548
108,14,5.0,879879720
244,1209,3.0,880608315
214,346,3.0,891542735
342,134,4.0,875318936
24,9,5.0,875323745
391,286,4.0,877398517
19,258,4.0,885411840
342,772,1.0,875319597
103,234,3.0,880420353
269,741,5.0,891457067
365,742,3.0,891304039
21,396,2.0,874951798
342,508,3.0,874984810
192,277,3.0,881367932
432,274,3.0,889416229
123,482,4.0,879872406
21,741,3.0,874951382
214,246,2.0,891542968
244,301,2.0,880601905
214,269,3.0,891542735
343,961,4.0,876404688
323,1050,5.0,878739988
106,699,4.0,881451421
229,312,3.0,891632551
214,509,4.0,892668197
269,216,1.0,891449691
361,156,4.0,879441252
347,827,1.0,881653266
342,23,5.0,874984154
381,30,4.0,892697174
108,137,5.0,879879941
361,934,3.0,879440974
244,145,3.0,880608842
264,654,5.0,886122508
347,475,4.0,881652417
323,243,1.0,878738997
323,875,3.0,878739029
189,127,4.0,893263994
229,340,4.0,891632142
264,179,5.0,886122031
24,358,3.0,875246012
432,546,3.0,889416657
269,396,4.0,891451856
214,324,5.0,892668173
361,513,5.0,879441215
347,959,5.0,881654545
391,238,5.0,877399659
381,135,5.0,892697150
343,921,4.0,876406640
365,948,1.0,891303809
269,176,2.0,891448980
347,25,2.0,881652684
160,218,4.0,876861878
160,603,4.0,876861754
99,978,3.0,885679382
269,498,4.0,891448926
361,435,5.0,879440345
269,597,1.0,891450978
79,1017,3.0,891271697
99,406,3.0,885679353
160,1,4.0,876768025
361,654,4.0,879441253
160,50,4.0,876767572
432,1047,5.0,889416118
347,241,3.0,881654386
244,566,4.0,880607489
391,748,3.0,877398619
244,40,2.0,880608016
81,222,2.0,876533619
21,327,3.0,874950932
269,568,2.0,891450719
214,185,5.0,892668173
347,127,5.0,881652434
106,956,3.0,881453290
72,38,3.0,880037307
244,739,3.0,880604004
189,820,1.0,893264782
391,127,5.0,877399236
342,815,4.0,875318629
269,1154,3.0,891449608
81,147,4.0,876533389
160,1073,4.0,876859778
160,1016,4.0,876767440
391,507,4.0,877399512
342,160,3.0,874984365
358,59,4.0,891269617
24,117,4.0,875246216
192,258,5.0,881366456
283,194,4.0,879298295
343,100,5.0,876402668
343,188,4.0,876407749
123,143,5.0,879872406
99,472,3.0,885679210
343,52,5.0,876404793
361,173,5.0,879440774
347,721,5.0,881654715
160,969,1.0,876861185
214,340,3.0,891542735
264,671,4.0,886122261
250,96,2.0,878090254
99,273,5.0,886780105
381,133,5.0,892697413
342,1163,3.0,875318266
99,338,4.0,885678539
347,98,5.0,881654359
381,485,4.0,892696347
160,864,1.0,876770673
343,729,3.0,876407291
108,471,2.0,879880076
21,452,4.0,874951727
250,117,3.0,878089628
347,151,3.0,881652480
381,175,5.0,892696268
347,223,4.0,881653669
343,546,1.0,876403348
21,931,2.0,874951446
381,49,2.0,892696328
269,100,5.0,891446246
391,300,2.0,877398619
381,459,4.0,892696738
244,628,4.0,880604346
32,257,4.0,883717537
160,412,3.0,876768990
21,320,3.0,874951658
391,222,2.0,877399864
21,706,2.0,874951695
461,50,3.0,885356089
103,252,2.0,880420020
244,856,5.0,880602002
365,272,4.0,891303357
72,7,1.0,880036347
244,959,4.0,880607684
189,89,5.0,893265624
79,1022,5.0,891271792
264,240,4.0,886124352
189,198,4.0,893265657
347,273,5.0,881652456
269,1017,5.0,892567767
269,502,3.0,891449842
250,50,5.0,878089393
214,527,4.0,891544089
180,729,5.0,877355598
250,687,1.0,883263007
106,1028,3.0,883876085
347,597,3.0,881652788
99,815,2.0,885679237
160,405,3.0,876770441
323,238,4.0,878740017
32,508,4.0,883717581
381,89,5.0,892696426
79,582,5.0,891271806
432,250,1.0,889415895
81,1,4.0,876534949
343,463,4.0,876404793
347,172,5.0,881653933
323,204,3.0,878739771
343,358,1.0,876402493
269,928,1.0,891451754
269,425,5.0,891448345
212,382,5.0,879303929
347,233,5.0,881654653
381,607,4.0,892696130
347,68,5.0,881654825
264,204,5.0,886123472
343,175,5.0,876405045
250,501,5.0,878090199
347,271,1.0,881652191
160,844,3.0,876767822
269,707,2.0,891449304
343,11,5.0,876405172
189,131,4.0,893265710
160,640,3.0,876860808
106,210,4.0,881450810
343,169,5.0,876405172
432,118,4.0,889416608
461,302,3.0,885355646
463,1132,1.0,889937778
342,111,3.0,875318267
244,471,1.0,880606874
358,918,1.0,892731254
269,148,1.0,891446443
99,28,3.0,885680578
381,631,4.0,892696654
365,762,4.0,891304300
162,1011,4.0,877636370
108,304,3.0,879879662
108,718,4.0,879879985
343,66,3.0,876406421
214,752,2.0,891542578
463,455,3.0,877385457
244,410,4.0,880606593
24,127,5.0,875323879
432,871,2.0,889416456
269,469,4.0,891448072
342,727,3.0,875320082
189,423,5.0,893265796
391,678,2.0,877398704
269,1148,4.0,891447062
269,1479,2.0,891451111
21,551,3.0,874951898
264,192,4.0,886122099
24,249,4.0,875246216
244,451,4.0,880608112
342,663,4.0,875320297
99,64,5.0,885680578
108,222,2.0,879879720
21,123,4.0,874951382
21,767,1.0,874951314
160,169,4.0,876862077
106,274,3.0,883876146
469,513,5.0,879523891
342,123,5.0,874984832
21,453,2.0,874951797
464,289,4.0,878354626
342,248,3.0,874984455
469,855,4.0,879524302
347,403,5.0,881654386
347,820,2.0,881653340
244,32,2.0,880605514
21,263,1.0,874951040
99,342,1.0,885678348
269,517,4.0,891449189
343,427,5.0,876405820
343,174,5.0,876404464
391,510,5.0,877399066
180,778,2.0,877128388
79,306,5.0,891271792
478,143,5.0,889396797
358,382,2.0,891269913
244,92,4.0,880602478
40,269,1.0,889041283
463,250,4.0,889935953
463,950,3.0,877385590
463,225,3.0,877385489
24,300,4.0,875245985
464,678,3.0,878354722
347,118,4.0,881652710
244,86,4.0,880605896
391,89,3.0,877399380
342,209,5.0,875319554
391,200,5.0,877399269
461,259,2.0,885355679
361,781,2.0,879441179
269,393,1.0,891451036
189,44,4.0,893266376
342,1014,1.0,874984531
323,475,3.0,878739393
212,527,5.0,879303892
81,100,3.0,876533545
361,66,4.0,879441075
99,92,4.0,885680837
269,488,4.0,891448926
99,751,4.0,885678397
463,24,3.0,877385731
478,122,2.0,889397778
72,318,5.0,880037702
189,499,4.0,893265596
32,222,3.0,883717600
347,70,2.0,881654428
463,347,1.0,889936589
269,537,5.0,891455816
463,242,2.0,889935629
391,12,5.0,877399745
160,182,5.0,876770311
162,508,5.0,877635662
250,331,3.0,878089033
463,593,1.0,877386923
72,147,5.0,880037702
123,9,5.0,879873726
99,829,4.0,885679382
480,190,5.0,891208265
21,17,4.0,874951695
347,831,1.0,881653340
250,271,4.0,883263374
99,275,1.0,888469419
342,133,4.0,874984207
31,340,3.0,881547788
343,137,4.0,876402941
269,821,1.0,891450427
264,367,4.0,886123656
463,21,1.0,890453075
432,405,4.0,889416490
381,656,4.0,892696471
365,315,4.0,891303384
381,79,3.0,892695996
391,64,5.0,877399746
342,15,3.0,875318154
343,559,3.0,876406822
264,774,2.0,886122446
478,318,5.0,889389232
464,269,5.0,878354626
283,435,5.0,879298206
381,673,3.0,892696209
180,658,5.0,877355598
343,117,2.0,876403121
240,272,5.0,885775536
21,563,2.0,874951898
189,196,5.0,893266204
461,682,1.0,885355705
250,844,4.0,878090414
391,205,5.0,877399337
323,121,3.0,878739618
78,301,5.0,879633467
24,55,5.0,875323308
244,581,4.0,880607903
269,357,5.0,891447773
123,504,5.0,879872948
264,222,5.0,886122577
480,175,3.0,891208356
480,183,4.0,891208651
342,28,2.0,875319383
99,619,4.0,885679091
469,499,5.0,879524485
214,708,4.0,891544152
487,1044,3.0,884051761
361,525,4.0,879441253
463,410,1.0,890530286
487,56,4.0,883528441
391,31,2.0,877399659
269,51,2.0,891451111
21,567,2.0,874951858
381,493,4.0,892697111
72,443,3.0,880037418
464,482,5.0,878355258
361,813,4.0,879440475
343,1067,3.0,876403078
323,479,4.0,878739801
381,1407,3.0,892697314
343,79,4.0,876406144
212,199,5.0,879303831
487,280,5.0,883444860
21,872,2.0,874950889
269,197,5.0,891447961
250,235,2.0,878089786
487,455,2.0,883444252
106,12,4.0,881451234
464,358,3.0,878354680
21,680,1.0,874950972
463,311,4.0,889936814
391,508,2.0,877400037
391,60,5.0,877399746
487,597,4.0,883444674
79,19,5.0,891271792
487,470,5.0,883530409
487,474,4.0,883445752
365,342,2.0,891303614
361,59,4.0,879440652
72,134,5.0,880037793
264,702,4.0,886123531
103,1089,1.0,880420178
343,23,5.0,876404499
469,484,5.0,879524062
463,100,4.0,877385237
461,321,3.0,885355757
432,123,3.0,889416312
343,238,4.0,876404647
381,526,4.0,892696831
229,245,3.0,891632385
463,10,1.0,890453075
21,201,5.0,874951658
269,154,3.0,891449189
269,528,4.0,891447593
487,76,4.0,883530484
244,66,4.0,880607683
463,3,2.0,877386083
21,547,2.0,874951292
461,1006,5.0,885355890
381,657,4.0,892696831
244,200,5.0,880606698
269,1135,2.0,891448456
72,229,1.0,880037307
464,300,4.0,878354626
478,151,5.0,889388038
78,1047,1.0,879634199
463,103,1.0,890530703
358,584,4.0,891269913
212,423,4.0,879304010
391,328,3.0,877398552
24,238,5.0,875323274
343,77,3.0,876405004
189,1400,3.0,893265684
189,172,5.0,893265683
487,939,3.0,883446757
123,197,5.0,879872066
343,144,4.0,876405004
343,155,1.0,876407379
214,319,3.0,891542735
478,684,4.0,889396531
264,269,5.0,886121456
160,13,4.0,876768990
244,111,4.0,880604550
269,88,1.0,891450427
463,930,1.0,889936180
358,863,5.0,891269666
478,673,3.0,889395696
487,1188,3.0,884045361
343,87,4.0,876404613
189,241,3.0,893265947
343,660,3.0,876405004
160,100,5.0,876767023
244,537,5.0,880602593
162,11,4.0,877636772
487,293,5.0,883441813
478,50,3.0,889396509
264,1074,4.0,886123727
250,288,4.0,878088970
361,90,2.0,879441179
464,328,3.0,878354722
192,284,5.0,881367987
19,319,4.0,885411465
21,322,3.0,874951005
432,246,4.0,889415895
323,741,3.0,878739543
192,50,4.0,881367505
343,324,5.0,876402468
432,151,4.0,889415895
361,475,4.0,879440475
106,211,4.0,881452532
487,658,4.0,883530434
464,709,5.0,878355258
269,723,1.0,891448643
487,121,4.0,883444832
189,105,2.0,893264865
40,337,4.0,889041523
244,281,3.0,880605010
244,833,3.0,880607878
347,1,4.0,881652518
214,427,5.0,892668172
32,288,4.0,883709915
478,282,3.0,889398216
391,460,4.0,877400091
361,737,4.0,879441179
487,501,4.0,883531122
487,252,1.0,883445079
463,864,3.0,890530351
244,553,5.0,880606215
269,204,2.0,891449842
72,525,4.0,880037436
347,187,5.0,881653652
21,878,2.0,874951039
343,83,4.0,876404957
487,672,4.0,884024462
432,763,5.0,889416570
264,194,5.0,886123358
487,276,3.0,883444252
487,932,3.0,883444941
391,288,3.0,877398679
40,305,4.0,889041430
469,610,4.0,879523947
342,606,5.0,875318882
244,946,4.0,880607545
432,315,5.0,889415763
487,117,5.0,883443504
347,157,5.0,881654567
21,300,3.0,874950889
21,674,2.0,874951897
463,285,4.0,877385125
244,721,5.0,880602031
343,744,4.0,876402941
432,410,4.0,889415895
342,282,1.0,875318366
189,99,5.0,893265684
343,152,4.0,876404612
123,435,5.0,879809943
180,186,4.0,877127189
391,8,3.0,877399030
432,258,4.0,889416657
192,121,2.0,881368127
391,604,4.0,877399380
214,181,3.0,891543036
214,650,5.0,892668173
464,333,4.0,878354761
480,203,4.0,891208520
487,739,2.0,884046879
264,676,3.0,886123172
381,150,4.0,892697542
343,786,4.0,876406181
283,175,4.0,879298270
189,283,5.0,893264300
347,77,5.0,881654386
142,408,4.0,888640379
250,1199,3.0,878089467
391,69,4.0,877399618
487,172,4.0,883530409
342,732,3.0,875319786
180,380,5.0,877127796
214,318,4.0,892668249
469,136,4.0,879524062
487,218,2.0,883531507
244,660,4.0,880603881
343,528,3.0,876405004
21,675,5.0,874951897
123,100,4.0,879872792
347,235,2.0,881653224
323,186,4.0,878739988
40,286,2.0,889041430
478,276,5.0,889388862
361,333,2.0,879441490
478,866,1.0,889388273
347,164,3.0,881654752
269,239,2.0,891448386
463,306,4.0,877384836
283,202,5.0,879298206
463,274,3.0,877385664
487,43,3.0,884042206
160,1012,5.0,876769689
463,988,2.0,877384836
264,184,5.0,886122447
32,240,2.0,883717967
342,223,4.0,875318907
365,1420,2.0,891303454
244,780,4.0,880602843
103,204,3.0,880423118
381,517,4.0,892696557
463,1383,2.0,890530703
214,479,4.0,891544052
269,157,3.0,891448092
487,232,4.0,883530764
361,1103,4.0,879440386
365,995,4.0,891303694
381,995,4.0,892698031
469,641,4.0,879524241
264,288,5.0,886121631
381,1018,4.0,892697031
81,726,4.0,876534505
381,20,5.0,892696426
381,318,5.0,892696654
487,237,4.0,883441813
478,354,3.0,889397221
464,194,5.0,878355259
342,301,5.0,874984045
250,333,4.0,883263374
189,204,5.0,893265657
283,168,5.0,879298206
463,1164,1.0,877385797
212,268,5.0,879303468
21,669,1.0,874951761
487,140,3.0,883531085
365,269,4.0,891303357
269,778,3.0,891448547
480,172,3.0,891208492
123,462,4.0,879872540
214,223,3.0,891544200
358,511,2.0,891271035
343,521,5.0,876408138
463,282,3.0,877385664
250,527,4.0,878091735
32,475,5.0,883717766
381,566,2.0,892696512
250,313,5.0,883262672
391,318,4.0,877399030
463,127,5.0,890530105
99,315,4.0,885678479
142,333,5.0,888639968
264,1355,4.0,886124417
244,215,4.0,880603242
347,432,4.0,881653973
480,615,4.0,891208185
214,64,5.0,892668130
269,48,5.0,891455816
342,26,2.0,875320037
361,514,5.0,879440345
469,153,4.0,879523891
264,19,5.0,886122952
214,127,4.0,891542986
381,961,3.0,892696616
391,774,2.0,877399541
343,614,5.0,876404689
461,269,3.0,885355705
31,268,3.0,881547746
361,639,4.0,879440652
487,255,2.0,883441890
31,32,5.0,881548030
478,188,4.0,889396582
469,605,4.0,879524302
343,42,4.0,876404647
244,732,1.0,880604148
162,144,3.0,877636746
342,423,4.0,875319436
487,710,4.0,883445721
478,658,3.0,889395977
361,170,5.0,879440605
512,265,4.0,888580143
347,240,5.0,881653300
269,582,4.0,891447234
347,158,3.0,881654773
244,521,4.0,880606385
487,12,5.0,883445580
391,61,5.0,877399746
160,273,5.0,876767660
24,180,5.0,875322847
478,48,4.0,889388587
78,257,4.0,879633721
463,249,2.0,889936035
250,988,4.0,878089182
512,23,4.0,888580248
343,530,5.0,876405633
103,405,3.0,880416424
21,413,2.0,874951293
31,175,5.0,881548053
347,756,2.0,881653266
461,313,4.0,885355646
361,430,5.0,879440475
79,906,5.0,891271792
381,847,4.0,892697542
358,558,4.0,891269511
72,212,5.0,880036946
269,96,1.0,891450755
103,301,4.0,880416704
361,502,4.0,879440475
214,154,3.0,891544000
487,136,5.0,883445606
361,60,4.0,879440605
269,77,1.0,891451374
244,941,4.0,880603618
250,676,5.0,878089547
229,311,5.0,891633028
160,531,5.0,876942699
40,245,3.0,889041671
347,226,4.0,881653890
123,98,4.0,879872672
463,284,3.0,877385531
31,490,4.0,881548030
381,283,5.0,892697655
365,288,5.0,891303357
432,150,5.0,889415853
365,294,1.0,891303614
343,89,3.0,876406006
142,124,4.0,888640379
480,174,5.0,891208356
463,1012,2.0,889935860
72,582,4.0,880036783
72,15,5.0,880035708
487,143,3.0,883530841
480,483,3.0,891208293
19,288,3.0,885411840
32,248,4.0,883717816
123,483,4.0,879873020
469,530,5.0,879524376
480,234,4.0,891208769
347,982,1.0,881652709
244,1079,2.0,880605333
189,132,5.0,893265865
160,671,5.0,876859778
180,258,5.0,877125493
342,8,4.0,875319597
530,527,4.0,883784654
81,275,4.0,876533657
264,514,5.0,886123359
463,149,2.0,877385341
478,496,5.0,889388862
81,1047,3.0,876533988
123,319,4.0,879809220
21,240,4.0,874951245
347,692,4.0,881654679
250,340,4.0,883263374
229,272,3.0,891632073
343,1,5.0,876402668
342,131,5.0,875319786
361,129,4.0,879441285
464,705,5.0,878355258
160,248,5.0,876768828
19,887,4.0,885411465
480,319,3.0,891207539
347,356,5.0,881654134
464,326,4.0,878354761
160,410,4.0,876769148
342,1167,1.0,875319854
358,318,5.0,891271063
189,647,4.0,893265826
381,139,3.0,892697358
244,105,2.0,880605333
269,185,5.0,891448951
487,265,5.0,883530236
478,604,3.0,889398289
214,100,4.0,891542986
106,216,5.0,881452998
381,99,5.0,892696445
365,151,4.0,891304106
487,45,5.0,883446725
487,87,5.0,883445606
478,17,2.0,889396180
347,117,5.0,881652518
32,313,4.0,883709840
189,1065,5.0,893265478
269,715,4.0,891448092
160,455,4.0,876769689
391,659,4.0,877399208
463,993,2.0,877387935
464,116,4.0,878355167
487,188,4.0,883445900
463,124,5.0,877385381
469,194,5.0,879524116
478,81,4.0,889395977
487,549,4.0,884046879
487,541,3.0,884050711
24,69,5.0,875323051
264,217,3.0,886122446
106,280,2.0,883876680
24,486,3.0,875322908
478,369,3.0,889388429
244,746,3.0,880606180
487,161,5.0,883530702
432,1016,3.0,889416397
347,460,3.0,881652888
283,49,4.0,879298333
123,286,5.0,879809053
487,679,2.0,883530724
343,177,4.0,876407252
269,1397,4.0,891450575
487,735,4.0,884042206
269,212,4.0,891447002
244,173,4.0,880605458
487,820,3.0,883444884
269,783,1.0,891451889
478,739,4.0,889398528
469,134,5.0,879524062
189,501,4.0,893265893
480,347,3.0,891207605
463,1117,1.0,877385954
99,125,4.0,885678840
469,10,5.0,879525373
381,1117,4.0,892697574
487,69,4.0,883445859
123,657,4.0,879872066
358,529,3.0,891269464
487,1217,3.0,884025080
269,659,4.0,891449406
269,462,3.0,891447216
381,898,5.0,892697869
358,268,3.0,891269077
487,81,3.0,883531507
160,202,4.0,876862077
391,276,3.0,877399780
343,229,4.0,876407340
478,403,2.0,889398645
21,436,4.0,874951858
391,334,5.0,877399745
512,1,4.0,888589126
347,404,4.0,881654846
323,678,2.0,878738910
21,976,1.0,874951483
342,367,5.0,875319967
103,250,4.0,880415918
214,180,5.0,892668130
250,179,4.0,883263374
189,855,3.0,893265657
478,1521,3.0,889397343
21,301,4.0,874951054
269,518,4.0,891447815
123,479,4.0,879872066
79,690,4.0,891271308
342,124,4.0,875318267
342,410,3.0,874984661
342,174,2.0,875319681
469,1558,5.0,879524177
469,173,4.0,879524178
214,172,3.0,891544390
342,196,3.0,874984128
214,522,4.0,891544052
180,153,1.0,877126182
347,252,2.0,881653176
103,255,5.0,880416423
72,118,3.0,880036346
180,733,5.0,877128388
343,508,5.0,876403514
464,258,5.0,878354626
391,462,4.0,877399588
269,1006,3.0,891447409
487,215,4.0,883446027
99,845,3.0,885679183
347,468,2.0,881654825
269,53,1.0,891451111
487,73,3.0,884050038
343,943,4.0,876406552
160,474,4.0,876857977
381,682,2.0,892697982
343,180,5.0,876404613
512,198,5.0,888579920
361,53,2.0,879441351
240,245,4.0,885775831
478,288,5.0,889388862
180,790,1.0,877127572
391,71,3.0,877399236
189,24,4.0,893264248
269,274,1.0,891450901
142,463,3.0,888640489
469,923,5.0,879523891
358,213,5.0,891269827
530,535,4.0,886198575
99,358,2.0,885678520
21,261,1.0,874951006
250,475,4.0,878089436
487,194,5.0,883446322
269,81,3.0,891448323
343,302,4.0,876402390
21,748,1.0,874950889
512,318,5.0,888579569
250,270,4.0,883263374
512,11,5.0,888579520
478,350,1.0,889387418
24,176,5.0,875323595
487,294,4.0,883440572
269,1011,4.0,891446246
463,221,5.0,877385180
361,150,2.0,879440345
391,294,2.0,877398619
463,14,1.0,890453075
361,504,4.0,879441215
72,664,3.0,880037020
244,458,3.0,880604405
347,470,5.0,881654301
347,17,4.0,881654635
240,873,2.0,885775857
81,150,3.0,876533619
244,1132,4.0,880605132
269,1188,1.0,891451857
108,127,4.0,879879720
32,1023,3.0,883717913
72,9,5.0,880035636
487,227,3.0,883531279
21,406,1.0,874951293
244,162,4.0,880606993
24,729,5.0,875323475
81,121,4.0,876533586
347,31,5.0,881654321
264,123,4.0,886122952
480,510,4.0,891208460
347,763,5.0,881652837
342,286,4.0,874984002
269,931,1.0,891451754
381,102,2.0,892696130
