448,360,4.0,891887338
401,65,4.0,891033250
422,379,2.0,879744218
374,717,3.0,880938255
377,164,4.0,891299009
374,310,5.0,880392237
18,961,3.0,880131830
11,191,4.0,891904270
193,194,4.0,889125006
374,168,1.0,880434231
422,200,5.0,879744015
230,70,4.0,880484637
374,544,1.0,880937070
271,485,4.0,885848827
374,233,3.0,880937876
377,1105,3.0,891296275
448,262,4.0,891888042
206,313,5.0,888179565
96,96,4.0,884403531
324,9,5.0,880575449
414,294,2.0,884999128
420,302,4.0,891356790
401,13,2.0,891033204
206,340,3.0,888180082
439,13,3.0,882893171
374,651,4.0,880395320
96,79,4.0,884403500
150,458,4.0,878746720
97,357,5.0,884239493
52,475,4.0,882922357
288,318,4.0,886374316
401,473,1.0,891034050
280,1181,2.0,891700496
96,198,5.0,884403465
401,162,5.0,891033395
97,202,5.0,884239449
193,722,3.0,889126402
401,661,3.0,891033158
422,477,4.0,875130027
18,921,5.0,880132437
401,225,1.0,891032474
401,501,2.0,891033184
271,38,2.0,885849648
96,176,4.0,884403758
377,313,5.0,891295989
271,31,4.0,885849325
374,210,4.0,880395202
11,12,2.0,891904194
324,307,5.0,880574766
377,56,4.0,891298407
401,485,4.0,891033092
241,302,3.0,887249576
204,874,3.0,892388976
131,285,5.0,883681723
204,303,5.0,892389020
168,9,1.0,884287394
168,930,3.0,884288243
374,466,5.0,880394929
18,663,4.0,880129454
288,346,5.0,886372155
401,154,1.0,891033184
324,322,4.0,880575163
316,507,3.0,880853704
230,141,4.0,880485489
18,404,4.0,880132055
316,191,5.0,880854539
139,1176,4.0,879538080
316,276,2.0,880853849
96,185,5.0,884403866
374,120,3.0,882158147
271,107,1.0,885848179
149,262,1.0,883512623
304,294,4.0,884968415
18,762,3.0,880132103
422,1,3.0,875130063
11,750,5.0,891901629
466,308,1.0,890282957
280,77,3.0,891702086
439,242,5.0,882892424
272,79,5.0,879455015
74,354,3.0,888333194
422,100,4.0,875129791
401,248,3.0,891032367
11,168,3.0,891904949
422,358,2.0,875129640
18,403,3.0,880132103
139,296,4.0,879538218
11,370,3.0,891902880
374,844,4.0,880394000
18,845,3.0,880131236
271,495,5.0,885849052
204,242,5.0,892388935
324,872,5.0,880575045
280,158,2.0,891701764
374,254,3.0,880394000
150,151,4.0,878746824
11,70,4.0,891904573
420,137,4.0,891357104
18,6,5.0,880130764
280,1066,4.0,891701928
272,211,5.0,879454845
374,291,3.0,885107905
369,168,3.0,889428494
11,274,3.0,891906510
18,378,3.0,880131804
193,246,3.0,890859402
272,746,3.0,879454797
96,187,5.0,884402791
422,270,3.0,878058917
280,118,2.0,891701027
225,1203,5.0,879540778
401,71,2.0,891033549
11,423,5.0,891904174
414,678,1.0,884999066
230,71,5.0,880484911
280,699,4.0,891700341
271,193,5.0,885848475
149,326,3.0,883512856
324,288,5.0,880575002
131,124,5.0,883681313
466,354,2.0,890282795
271,130,1.0,885848218
150,324,4.0,878746225
288,22,5.0,886374286
374,135,4.0,882159077
168,125,4.0,884287731
386,1016,4.0,877654961
280,1133,3.0,891700242
193,187,4.0,890860351
374,71,5.0,880396292
324,255,4.0,880575449
288,180,5.0,886373474
11,433,4.0,891905003
225,566,4.0,879540678
11,749,5.0,891901797
324,123,4.0,880575714
230,621,2.0,880485380
466,181,4.0,890284857
288,223,3.0,886374497
280,546,4.0,891702252
422,448,4.0,879744085
271,239,3.0,885849419
104,1012,4.0,888465708
271,756,2.0,885848218
139,740,2.0,879538254
131,276,5.0,883681723
473,273,5.0,878157329
18,654,4.0,880130110
278,882,3.0,891295007
466,188,3.0,890284766
466,265,3.0,890285159
104,1115,4.0,888465263
324,879,4.0,880575234
316,199,3.0,880853598
386,281,3.0,877655145
377,358,3.0,891297023
11,659,5.0,891904920
149,338,2.0,883512904
374,1014,1.0,880394138
11,707,5.0,891906389
280,1297,4.0,891702230
18,65,5.0,880130333
271,196,4.0,885848886
271,87,3.0,885848802
374,100,5.0,880392873
374,24,3.0,880393553
18,79,4.0,880131450
466,128,2.0,890284819
272,514,5.0,879455254
377,268,3.0,891295937
11,228,3.0,891905824
230,418,5.0,880484937
97,189,4.0,884238887
422,50,4.0,875129911
193,366,4.0,890860428
168,121,4.0,884287731
280,31,4.0,891701344
193,73,3.0,889127237
401,280,2.0,891032607
204,300,3.0,892388900
401,144,5.0,891033523
140,294,3.0,879013651
422,181,4.0,875129839
193,412,3.0,889127787
230,501,3.0,880485352
280,215,3.0,891701723
341,358,1.0,890758050
52,864,3.0,882922661
11,259,3.0,891902270
374,151,3.0,880393811
448,269,5.0,891887338
11,414,3.0,891905393
193,274,3.0,889126272
374,202,3.0,880394716
18,60,4.0,880132055
206,361,1.0,888180082
316,170,4.0,880853810
280,232,3.0,891701649
304,313,5.0,884968415
422,15,3.0,875129882
280,388,2.0,891702486
401,202,4.0,891033319
448,292,4.0,891888178
466,349,2.0,890283636
482,321,3.0,887644023
377,7,4.0,891299010
97,1,4.0,884238911
96,174,5.0,884403020
304,286,1.0,884967017
271,118,3.0,885848132
280,161,4.0,891701249
422,293,3.0,875130027
271,479,4.0,885848615
439,257,4.0,882893737
414,310,4.0,884998993
324,248,5.0,880575493
280,746,4.0,891701148
11,56,4.0,891904949
18,476,3.0,880132399
280,162,3.0,891701431
18,735,4.0,880130582
401,157,3.0,891033582
230,515,5.0,880484567
11,716,3.0,891905058
401,528,5.0,891033442
149,323,2.0,883512928
473,813,3.0,878157427
97,919,5.0,884239616
280,56,5.0,891702544
272,193,4.0,879455254
401,237,3.0,891032367
401,553,5.0,891033523
11,211,3.0,891905003
96,42,1.0,884403214
18,416,5.0,880131144
18,4,3.0,880132150
96,7,5.0,884403811
422,217,3.0,879744143
18,45,5.0,880130739
288,544,5.0,886892241
280,925,4.0,891701723
52,471,4.0,882922562
193,269,4.0,889123086
241,343,2.0,887250085
74,313,5.0,888333219
374,56,5.0,880394885
271,1411,2.0,885849895
18,287,4.0,880131144
422,235,2.0,875130173
132,56,5.0,891278996
271,392,3.0,885848343
11,577,3.0,891905555
230,134,4.0,880484755
242,1,4.0,879740362
482,988,4.0,887643499
288,427,5.0,886374342
271,660,5.0,885848971
242,475,3.0,879740223
374,148,4.0,880392992
193,38,3.0,889126055
374,845,2.0,883627072
271,218,3.0,885849087
18,319,4.0,880129305
422,410,5.0,875130230
420,319,4.0,891357188
168,126,5.0,884287962
271,476,1.0,885848062
271,12,4.0,885848314
324,538,4.0,880574901
374,819,3.0,882157793
280,98,5.0,891700208
401,588,2.0,891033549
131,251,5.0,883681723
280,94,2.0,891702028
280,90,4.0,891701530
11,386,3.0,891905279
473,1129,4.0,878157507
473,257,4.0,878157456
104,126,4.0,888465513
422,590,2.0,879743948
401,318,4.0,891032737
104,10,2.0,888465413
278,245,3.0,891295230
316,173,1.0,880853654
377,316,4.0,891297001
97,135,5.0,884238652
271,507,2.0,885848707
104,845,3.0,888465634
18,520,4.0,880129595
104,840,1.0,888466086
52,22,5.0,882922833
230,570,4.0,880485689
230,609,3.0,880485311
420,753,5.0,891356864
18,168,3.0,880130431
466,321,2.0,890282986
272,98,4.0,879454797
18,153,4.0,880130551
280,176,3.0,891700426
11,258,5.0,891901696
374,763,3.0,880393754
374,144,5.0,880394716
271,526,5.0,885849188
272,210,5.0,879455220
11,745,5.0,891905324
386,515,5.0,877654961
230,79,5.0,880484778
280,29,3.0,891701852
206,269,4.0,888180018
206,308,2.0,888180049
369,50,5.0,889428642
272,50,4.0,879454900
420,275,5.0,891357071
193,310,4.0,890834947
97,204,5.0,884238966
11,654,3.0,891905856
97,431,3.0,884239616
420,251,5.0,891357070
241,335,3.0,887250085
466,331,5.0,890284231
18,211,5.0,880131358
11,57,2.0,891904552
11,317,4.0,891904174
324,275,4.0,880575531
280,1035,4.0,891701785
18,486,3.0,880131559
288,345,5.0,886372155
193,402,3.0,889126375
272,23,5.0,879454725
18,61,4.0,880130803
280,217,3.0,891701832
369,243,3.0,889428228
466,172,4.0,890284706
193,562,3.0,889126055
466,566,3.0,890284819
422,222,4.0,875130137
482,289,3.0,887644023
386,222,4.0,877654961
414,300,4.0,884999066
11,405,3.0,891904016
448,303,4.0,891887161
18,951,3.0,880129595
448,884,4.0,891889281
271,137,4.0,885847636
11,692,4.0,891905003
448,896,5.0,891887216
168,275,3.0,884287822
448,268,3.0,891888367
374,70,4.0,880396622
230,240,1.0,880484320
271,443,3.0,885848943
422,324,5.0,875129523
466,232,4.0,890284903
18,430,4.0,880130155
341,1025,5.0,890757961
401,483,4.0,891033121
149,286,5.0,883512591
52,121,4.0,882922382
374,289,1.0,880392482
271,179,4.0,885848616
271,393,4.0,885849648
316,923,5.0,880854022
18,402,3.0,880132225
104,257,4.0,888465582
230,98,5.0,880484391
18,165,4.0,880129527
191,300,4.0,891560842
280,220,5.0,891700426
377,338,3.0,891297293
271,523,4.0,885848770
74,351,3.0,888333352
271,98,5.0,885848559
511,346,4.0,890004686
104,258,3.0,888442249
401,404,2.0,891033395
96,194,2.0,884403392
191,891,3.0,891560481
316,185,2.0,880853548
11,508,4.0,891903005
324,294,5.0,880575002
11,79,4.0,891905783
230,25,3.0,880485282
193,82,2.0,889125880
191,900,4.0,891560481
280,769,3.0,891702441
11,222,3.0,891902718
18,91,3.0,880130393
271,371,5.0,885849188
149,302,4.0,883512623
271,77,4.0,885849231
466,546,4.0,890285159
422,682,2.0,879743787
206,748,4.0,888179833
401,535,2.0,891032518
230,951,5.0,880485181
18,519,4.0,880129991
374,252,3.0,880394179
271,127,5.0,885848863
18,284,3.0,880131804
97,132,5.0,884238693
280,507,3.0,891700682
518,124,3.0,876823071
280,725,3.0,891702387
280,1466,5.0,891700836
448,316,1.0,891887337
96,195,5.0,884403159
374,1215,1.0,880936522
374,1049,1.0,883628021
193,781,3.0,889124469
518,1047,4.0,876823266
96,318,5.0,884403057
473,547,3.0,878157600
473,10,3.0,878157527
18,949,3.0,880131559
518,291,3.0,876823926
374,186,5.0,880395604
271,286,4.0,885844610
18,200,3.0,880131775
466,1313,3.0,890283690
132,175,3.0,891278807
374,161,5.0,880938965
466,350,4.0,890284651
271,505,4.0,885848475
280,239,3.0,891701344
306,321,3.0,876503793
524,151,1.0,884627327
278,286,5.0,891295044
525,1,4.0,881085964
52,117,4.0,882922629
271,257,4.0,886106038
524,205,5.0,884634707
193,94,3.0,889127592
271,1046,4.0,885849357
524,89,5.0,884634533
524,660,5.0,884636152
524,285,3.0,884322168
230,265,5.0,880484544
271,663,4.0,885849052
193,72,2.0,889127301
104,302,5.0,888441877
271,614,4.0,885848373
374,620,3.0,880394088
104,313,4.0,888441878
374,974,4.0,880394331
518,25,5.0,876823197
374,924,5.0,880393095
524,615,2.0,884637409
11,69,3.0,891904270
374,89,2.0,880395896
316,168,3.0,880853599
386,833,3.0,877655195
206,262,1.0,888180049
280,1221,5.0,891701944
139,460,3.0,879538199
525,123,3.0,881086051
466,2,1.0,890284819
230,28,5.0,880484444
511,292,5.0,890004686
193,300,4.0,889123039
97,526,3.0,884239687
18,474,4.0,880129731
401,1016,3.0,891032607
280,235,5.0,891701649
518,919,5.0,876822967
206,1434,1.0,888180082
422,53,4.0,879744183
524,650,2.0,884637528
241,288,5.0,887249745
18,9,5.0,880130550
280,765,4.0,891701816
524,1268,3.0,884637032
230,237,5.0,880484800
374,106,3.0,880394088
524,605,1.0,884637566
524,182,5.0,884635031
401,430,2.0,891033582
518,284,4.0,876823324
524,603,3.0,884637376
74,328,4.0,888333280
524,1044,4.0,884636931
401,632,4.0,891033014
401,282,3.0,891032584
271,235,3.0,885848062
18,972,3.0,880130515
422,327,3.0,875129603
511,313,5.0,890004702
193,508,4.0,889125319
104,289,4.0,888442112
271,520,5.0,885848615
524,198,4.0,884634707
52,204,4.0,882923012
280,324,5.0,891700185
439,405,4.0,882893323
466,334,3.0,890283690
18,94,3.0,880131676
104,290,4.0,888465739
52,588,4.0,882922927
473,276,4.0,878157404
230,568,3.0,880484567
18,707,3.0,880131450
524,66,3.0,884636617
374,928,1.0,880393892
422,250,5.0,875130100
230,95,5.0,880484850
374,226,5.0,880937876
304,895,3.0,884967017
466,333,4.0,890284652
524,95,3.0,884636617
473,508,2.0,878157456
193,237,4.0,889124327
97,183,5.0,884238911
18,480,4.0,880129595
524,143,3.0,884635085
374,69,5.0,880394840
96,181,5.0,884403687
518,934,3.0,876823143
473,293,4.0,878157507
525,281,3.0,881086562
18,639,4.0,880131407
377,98,5.0,891299009
448,900,3.0,891887393
241,682,2.0,887249745
374,983,2.0,880936289
230,204,4.0,880484616
524,1560,4.0,884636444
466,315,5.0,890284231
304,300,5.0,884968415
524,1154,1.0,884637914
324,260,5.0,880575277
524,234,4.0,884634877
401,762,2.0,891032662
97,197,3.0,884239655
524,942,4.0,884636980
316,730,4.0,880853775
524,479,4.0,884637314
272,96,5.0,879454845
439,282,3.0,882893859
271,703,3.0,885848559
526,7,4.0,885682400
324,749,3.0,880575277
524,423,4.0,884635358
473,1142,5.0,878157299
524,187,5.0,884634646
18,166,4.0,880129595
374,741,3.0,880392717
104,748,2.0,888442461
466,882,5.0,890284231
482,298,4.0,887644085
341,259,3.0,890758051
97,96,5.0,884239712
420,288,3.0,891357271
518,14,3.0,876822923
524,483,4.0,884634533
272,42,4.0,879454939
278,258,3.0,891295099
422,515,4.0,875129882
511,271,5.0,890004879
18,781,3.0,880132188
466,176,4.0,890284766
439,93,4.0,882893737
18,425,3.0,880130713
271,602,3.0,885848886
18,132,5.0,880132437
168,871,3.0,884287711
466,748,2.0,890283592
230,427,5.0,880484501
374,143,2.0,882159114
11,24,3.0,891904016
104,508,2.0,888465201
11,580,5.0,891905222
401,328,4.0,891031723
374,872,5.0,880392268
168,294,4.0,884286862
230,1,5.0,880484370
96,216,4.0,884403095
271,864,3.0,886106165
369,172,5.0,889428642
271,89,3.0,885848518
466,682,1.0,890282957
524,410,2.0,884832742
374,550,5.0,880938965
511,299,2.0,890004827
422,1199,3.0,875129975
280,1041,5.0,891702544
524,702,4.0,884636262
524,193,4.0,884636498
401,707,2.0,891032868
473,268,5.0,878156932
524,179,5.0,884635204
466,27,3.0,890285113
524,928,4.0,884323551
466,550,3.0,890284903
401,724,4.0,891033319
526,269,5.0,885681886
525,829,2.0,881086393
242,331,5.0,879741340
524,127,5.0,884634533
386,117,5.0,877655028
518,763,1.0,876823994
271,570,3.0,885849742
52,237,4.0,882922227
206,691,1.0,888180081
193,541,1.0,889125976
482,257,4.0,887644063
18,588,4.0,880131201
401,1011,3.0,891032367
466,269,2.0,890282759
132,523,4.0,891278996
18,435,4.0,880130890
271,135,4.0,885848373
104,316,4.0,888442461
193,1,4.0,890859954
206,1022,1.0,888179980
374,963,5.0,883629108
271,441,3.0,885849648
271,651,4.0,885848584
324,150,4.0,880575412
280,771,3.0,891702122
401,316,5.0,891031756
18,213,5.0,880131201
401,197,4.0,891033417
374,465,5.0,882158849
104,181,5.0,888465972
230,82,5.0,880485311
401,272,3.0,891031508
466,357,4.0,890285706
524,527,5.0,884634785
374,1134,4.0,880392846
524,467,4.0,884635287
288,234,4.0,886374473
518,547,3.0,876823645
97,205,2.0,884238817
525,411,3.0,881086612
132,12,4.0,891278867
524,168,3.0,884634995
466,651,3.0,890284819
18,504,5.0,880129940
518,1017,3.0,876823071
473,7,2.0,878157329
525,300,4.0,881085217
524,742,3.0,884627446
524,506,4.0,884634938
206,359,1.0,888179980
96,238,4.0,884403250
439,288,3.0,882892424
96,190,4.0,884402978
271,234,5.0,885848640
526,315,5.0,885682102
511,294,4.0,890005011
374,176,4.0,880937692
422,558,4.0,879744085
280,200,5.0,891702544
439,475,3.0,882893220
280,1207,4.0,891701998
482,301,4.0,887643315
230,650,4.0,880484778
280,219,2.0,891702199
132,127,4.0,891278937
556,327,5.0,882135508
104,333,2.0,888442305
374,743,1.0,880394000
518,717,5.0,876823963
96,98,5.0,884403214
524,284,3.0,884323525
511,333,4.0,890004778
482,295,3.0,887644063
448,750,5.0,891888099
271,699,4.0,885849025
524,490,3.0,884634679
518,458,3.0,876823266
271,269,4.0,885844430
524,199,4.0,884634646
526,283,3.0,885682400
204,262,4.0,892389137
466,902,5.0,890283497
511,355,2.0,890004827
11,238,3.0,891905032
526,301,2.0,885682031
511,358,1.0,890004916
18,582,5.0,880131450
374,97,5.0,880394571
230,216,4.0,880484444
374,64,5.0,880396256
401,321,2.0,891031554
374,5,4.0,880937875
369,166,4.0,889428418
401,168,1.0,891033442
131,242,5.0,883681723
374,1277,3.0,880394331
316,183,1.0,880853654
280,197,2.0,891700836
11,290,3.0,891903877
422,370,2.0,879744287
386,685,4.0,877655085
556,496,5.0,882136252
374,318,2.0,880394886
526,875,3.0,885682264
377,508,4.0,891298549
525,121,4.0,881085893
168,678,1.0,884287109
524,185,4.0,884635204
242,111,4.0,879741196
288,175,1.0,886629664
193,354,3.0,889123158
18,478,5.0,880129691
556,192,5.0,882136440
374,521,4.0,880395530
524,42,3.0,884636453
466,95,2.0,890285788
518,685,5.0,876823597
193,763,3.0,889127457
401,83,4.0,891033122
377,271,4.0,891295957
18,461,4.0,880130713
52,13,5.0,882922485
149,337,2.0,883512968
168,597,3.0,884288112
374,183,4.0,880434204
524,161,4.0,884637095
18,42,3.0,880130713
74,258,4.0,888333194
280,697,5.0,891701506
556,170,4.0,882136162
280,284,3.0,891701090
526,270,3.0,885681860
193,476,2.0,889127698
524,184,1.0,884636416
52,151,5.0,882922249
524,554,4.0,884636746
104,628,4.0,888465347
104,13,3.0,888465634
225,427,5.0,879539615
473,116,5.0,878157544
448,321,4.0,891888509
11,742,3.0,891902815
374,665,4.0,880939228
206,1024,1.0,888180049
18,177,3.0,880131297
466,183,3.0,890284766
18,198,3.0,880130613
306,756,3.0,876504472
401,194,4.0,891033395
140,302,4.0,879013617
524,291,4.0,884627777
280,748,2.0,891700080
271,357,5.0,885848408
466,117,5.0,890285034
525,237,4.0,881085893
422,127,4.0,875129839
518,370,4.0,876823963
401,153,2.0,891033466
401,9,3.0,891032218
131,293,3.0,883681442
511,895,4.0,890004863
401,451,2.0,891033343
280,731,3.0,891702049
374,458,5.0,880393710
524,707,4.0,884634995
139,297,5.0,879538275
52,815,4.0,882922357
556,520,5.0,882136441
401,172,3.0,891032896
280,729,2.0,891700963
466,302,5.0,890284651
369,919,5.0,889428642
280,174,3.0,891700588
168,325,1.0,884287073
401,365,4.0,891033497
280,315,5.0,891700184
278,315,4.0,891294932
104,111,1.0,888465675
288,880,1.0,886373007
18,98,5.0,880129527
526,346,3.0,885681860
524,237,3.0,884322169
524,866,2.0,884626810
272,205,5.0,879454726
568,606,5.0,877907720
568,835,4.0,877907157
193,23,4.0,889126609
193,403,3.0,889125945
556,479,5.0,882136162
280,409,3.0,891702441
271,546,2.0,885848102
585,1488,4.0,891283921
288,190,1.0,886374286
524,541,1.0,884702593
369,890,3.0,889428268
518,7,3.0,876823197
206,749,2.0,888179980
473,25,4.0,878157427
374,978,2.0,880936233
518,100,4.0,876822967
278,313,5.0,891294932
401,1,2.0,891032170
401,276,4.0,891032433
556,48,5.0,882136252
439,1048,4.0,882893602
526,147,4.0,885682503
18,283,5.0,880130551
132,484,4.0,891278807
466,385,4.0,890284819
280,389,5.0,891701913
206,683,1.0,888179980
420,475,4.0,891357162
524,497,2.0,884637467
585,1347,2.0,891285658
271,509,4.0,885848559
386,24,4.0,877655028
420,408,4.0,891356927
271,88,4.0,885849087
401,64,3.0,891032757
374,1513,2.0,883961242
473,137,4.0,878157357
524,525,3.0,884634615
11,357,5.0,891904241
524,931,3.0,884627932
150,288,4.0,878746174
131,127,4.0,883681418
104,294,3.0,888442404
18,973,3.0,880129595
374,483,3.0,880394716
422,1187,4.0,875130137
271,285,4.0,885847876
316,83,4.0,880853992
401,1289,2.0,891032495
11,727,3.0,891904335
316,678,1.0,880853310
96,445,4.0,884403095
271,277,4.0,885847714
439,300,4.0,882892424
288,121,2.0,886893063
374,48,5.0,880395426
52,111,4.0,882922357
206,1431,1.0,888180018
280,140,4.0,891701223
585,582,3.0,891282894
448,338,1.0,891888712
374,463,1.0,880396511
401,121,3.0,891032662
97,175,5.0,884239616
324,323,4.0,880575163
414,272,5.0,884998953
271,161,2.0,885849470
288,268,4.0,886372812
271,529,4.0,885848475
524,31,4.0,884636205
511,880,5.0,890004778
52,19,5.0,882922407
206,1395,1.0,888180081
568,269,4.0,877906547
473,327,3.0,878156857
524,607,3.0,884637314
524,290,2.0,884323525
11,728,3.0,891905366
401,493,4.0,891033370
525,412,2.0,881086757
568,194,3.0,877907671
466,324,1.0,890283690
524,724,3.0,884636444
448,304,3.0,891888137
401,147,2.0,891032662
18,805,4.0,880131358
525,332,4.0,881085178
18,709,5.0,880131028
525,1011,3.0,881086274
193,742,4.0,889126673
97,191,5.0,884239472
401,14,3.0,891032271
568,923,3.0,877906995
401,655,3.0,891033417
52,1011,4.0,882922588
278,752,5.0,891295164
271,276,3.0,885847800
420,116,4.0,891357162
96,182,4.0,884402791
18,236,3.0,880131077
288,289,3.0,886372937
524,213,4.0,884635136
605,127,5.0,879366240
518,1028,3.0,876824266
525,1012,3.0,881086078
568,59,1.0,877906995
556,325,2.0,882135684
518,123,2.0,876823143
193,739,4.0,889126427
568,954,2.0,877907671
524,898,4.0,884701702
316,707,4.0,880853485
414,346,5.0,884999037
524,76,4.0,884636182
524,642,4.0,884636182
524,178,3.0,884634968
422,201,4.0,879744014
439,237,5.0,882893220
568,185,4.0,877907834
524,646,5.0,884637347
401,356,4.0,891033122
18,66,3.0,880131728
374,118,5.0,880393864
518,236,3.0,876823597
518,222,5.0,876823597
525,685,4.0,881086295
97,408,5.0,884238652
280,156,4.0,891700643
204,170,5.0,892513865
316,187,2.0,880853548
524,210,3.0,884635287
524,172,3.0,884634849
524,289,4.0,884321591
230,280,4.0,880485254
466,898,1.0,890283667
272,183,4.0,879454726
525,276,5.0,881086468
482,311,4.0,887643340
568,1050,4.0,877907835
585,113,3.0,891283681
605,527,4.0,879424429
104,273,3.0,888465972
526,754,2.0,885681886
518,1079,1.0,876824266
168,685,3.0,884287759
422,742,2.0,875130204
585,463,5.0,891284816
280,313,3.0,891699839
374,832,1.0,882157930
304,278,4.0,884968415
74,7,4.0,888333458
193,1168,4.0,890860234
374,696,3.0,880394233
204,318,5.0,892513819
280,126,3.0,891700643
374,393,4.0,880395973
524,474,4.0,884634578
568,475,4.0,877907782
96,486,3.0,884403392
18,95,4.0,880131297
422,760,3.0,879744287
193,905,4.0,889123458
605,531,4.0,879424583
230,447,1.0,880485513
556,132,5.0,882136396
104,456,3.0,888465853
526,886,3.0,885682077
518,151,3.0,876823018
374,1051,4.0,880394138
18,157,3.0,880131849
518,595,3.0,876824266
11,719,3.0,891905279
52,762,3.0,882922806
193,199,5.0,889125535
524,978,3.0,884628212
518,546,4.0,876823447
316,651,5.0,880854227
568,525,3.0,877907720
616,269,4.0,891224517
374,642,1.0,880937920
374,1094,4.0,882158020
422,124,3.0,875129839
524,712,4.0,884637147
271,194,5.0,885848770
280,751,3.0,891699925
280,1473,3.0,891700904
524,192,4.0,884634877
585,1512,5.0,891283000
280,1112,4.0,891702324
193,313,4.0,889122950
568,491,2.0,877907126
288,688,1.0,886373007
571,496,3.0,883354886
568,474,5.0,877907834
278,288,5.0,891295230
272,604,4.0,879455113
206,300,1.0,888179565
97,153,5.0,884239686
150,319,4.0,878746174
482,876,3.0,887644023
241,346,3.0,887249482
448,340,4.0,891888137
524,518,3.0,884635031
518,924,3.0,876822873
422,257,4.0,875129839
524,191,4.0,884634707
466,873,2.0,890283056
401,481,3.0,891033014
11,180,2.0,891904335
271,79,4.0,885848672
422,307,4.0,879743925
585,863,5.0,891283000
401,357,4.0,891032896
132,151,3.0,891278774
524,215,2.0,884636735
280,13,5.0,891700257
401,69,3.0,891033417
422,288,3.0,875129640
193,25,4.0,889127301
524,24,3.0,884626906
374,1033,4.0,883628021
52,126,5.0,882922589
518,696,5.0,876823266
304,328,3.0,884967167
97,663,5.0,884239791
568,165,4.0,877906935
324,875,3.0,880575163
439,895,3.0,882892424
439,147,4.0,882893737
526,676,5.0,885682370
518,13,4.0,876823266
585,730,3.0,891285188
272,423,4.0,879454939
605,601,5.0,879426339
11,237,4.0,891903005
401,684,4.0,891033651
616,300,4.0,891224644
104,3,3.0,888465739
280,66,5.0,891701148
518,118,5.0,876823804
278,538,4.0,891295164
524,1456,3.0,884635031
585,1266,3.0,891286059
271,527,5.0,885848736
288,515,4.0,886373591
288,216,4.0,886629592
420,100,5.0,891357104
11,286,5.0,891901606
104,276,4.0,888465290
18,125,3.0,880131004
374,95,4.0,882158577
524,613,4.0,884637347
280,367,5.0,891701002
585,1524,3.0,891283124
304,111,3.0,884968264
524,29,3.0,884637173
524,286,5.0,884287379
524,277,3.0,884322379
280,1182,3.0,891702214
193,895,1.0,889123777
401,509,4.0,891033582
104,255,1.0,888465604
52,285,5.0,882922227
271,521,5.0,885848373
526,408,5.0,885682562
191,750,4.0,891560253
448,1602,4.0,891888042
585,212,5.0,891282894
288,435,4.0,889225633
518,273,5.0,876823804
605,137,5.0,879425432
104,405,3.0,888466028
11,86,4.0,891904551
605,180,4.0,879424315
420,508,3.0,891357162
526,919,3.0,885682400
605,582,4.0,879424661
526,678,1.0,885682214
18,613,5.0,880129769
280,67,4.0,891701785
605,284,2.0,880762139
524,281,2.0,884323464
568,6,3.0,877907235
204,321,1.0,892388900
605,15,5.0,879427151
104,534,2.0,888465554
104,237,3.0,888465263
316,172,1.0,880854197
585,707,5.0,891282894
271,659,3.0,885848827
526,243,1.0,885682295
466,455,3.0,890285113
568,286,3.0,877906547
271,126,3.0,885848034
414,258,5.0,884998953
139,150,4.0,879538327
414,260,3.0,884999193
525,255,1.0,881086078
18,708,3.0,880129595
140,286,5.0,879013617
324,827,4.0,880575715
11,544,4.0,891903226
585,166,4.0,891283338
230,693,2.0,880485594
585,190,4.0,891282808
324,14,5.0,880575531
422,334,4.0,877162682
518,866,5.0,876823540
511,872,5.0,890004728
422,93,4.0,875129882
524,180,4.0,884634579
288,1358,5.0,886892241
439,285,5.0,882893220
422,458,3.0,875130173
271,198,4.0,885848616
585,45,5.0,891282808
524,530,4.0,884634785
52,258,5.0,882922065
230,239,4.0,880484320
585,116,3.0,891284393
466,89,3.0,890284819
18,285,5.0,880130333
271,461,5.0,885849582
448,333,2.0,891887161
374,77,5.0,880937779
306,111,4.0,876504442
149,325,2.0,883512834
482,127,4.0,887644063
18,649,3.0,880131591
374,568,5.0,880396622
585,639,4.0,891283921
374,247,1.0,880936522
524,100,5.0,884322047
288,520,5.0,886374497
206,1062,3.0,888180018
374,123,2.0,880393511
518,120,3.0,876824218
288,511,4.0,886373509
374,174,5.0,880395530
306,286,4.0,876503793
525,25,5.0,881085917
193,280,4.0,889124016
466,87,3.0,890285706
448,305,4.0,891888509
556,507,5.0,882136205
104,130,1.0,888465554
616,355,4.0,891224881
466,24,4.0,890285159
280,80,3.0,891701998
280,1048,4.0,891701002
374,1248,3.0,880938044
11,549,4.0,891904617
230,91,3.0,880485043
96,56,5.0,884403336
439,273,2.0,882892675
369,752,4.0,889428011
526,312,2.0,885682295
193,1074,3.0,889126453
466,568,3.0,890285034
401,815,3.0,891032662
324,50,5.0,880575618
230,99,3.0,880485066
401,235,1.0,891032474
585,638,4.0,891284016
524,679,2.0,884636746
511,908,4.0,890004938
74,294,4.0,888333311
526,936,5.0,885682448
401,478,2.0,891033497
524,670,4.0,884637203
473,275,5.0,878157527
525,118,3.0,881086393
271,494,4.0,885848770
18,134,5.0,880129877
18,969,3.0,880131106
324,289,5.0,880575163
556,64,5.0,882136162
585,224,2.0,891283681
280,79,4.0,891700453
374,1210,4.0,880938100
206,343,1.0,888179788
466,127,3.0,890284766
585,1018,2.0,891286059
